point cloud with 10096 points in dimension 3
value range: [0.240666,95.0941]
distance matrix with 10096 points, using threshold at enclosing radius 47.6396
persistence intervals in dim 0:
 [0,0.459025)
 [0,0.459045)
 [0,0.459126)
 [0,0.459157)
 [0,0.459169)
 [0,0.4592)
 [0,0.459228)
 [0,0.45924)
 [0,0.459304)
 [0,0.459315)
 [0,0.459315)
 [0,0.459505)
 [0,0.459527)
 [0,0.459549)
 [0,0.459574)
 [0,0.459657)
 [0,0.459658)
 [0,0.459672)
 [0,0.459759)
 [0,0.459762)
 [0,0.459801)
 [0,0.459837)
 [0,0.459853)
 [0,0.459871)
 [0,0.460017)
 [0,0.460124)
 [0,0.460369)
 [0,0.460404)
 [0,0.460431)
 [0,0.460456)
 [0,0.460489)
 [0,0.460541)
 [0,0.46063)
 [0,0.460682)
 [0,0.460896)
 [0,0.460896)
 [0,0.461069)
 [0,0.461192)
 [0,0.461556)
 [0,0.461573)
 [0,0.46158)
 [0,0.461603)
 [0,0.461629)
 [0,0.461686)
 [0,0.461815)
 [0,0.461889)
 [0,0.461966)
 [0,0.462001)
 [0,0.462018)
 [0,0.462066)
 [0,0.462079)
 [0,0.4622)
 [0,0.462404)
 [0,0.462456)
 [0,0.462482)
 [0,0.462526)
 [0,0.462637)
 [0,0.462732)
 [0,0.462759)
 [0,0.462794)
 [0,0.462875)
 [0,0.463021)
 [0,0.463039)
 [0,0.463212)
 [0,0.463249)
 [0,0.463303)
 [0,0.463605)
 [0,0.463761)
 [0,0.463803)
 [0,0.463885)
 [0,0.463916)
 [0,0.46401)
 [0,0.464097)
 [0,0.464389)
 [0,0.464491)
 [0,0.464492)
 [0,0.46456)
 [0,0.464604)
 [0,0.464613)
 [0,0.464724)
 [0,0.464738)
 [0,0.46476)
 [0,0.464768)
 [0,0.464846)
 [0,0.464927)
 [0,0.464941)
 [0,0.464941)
 [0,0.464957)
 [0,0.465004)
 [0,0.465017)
 [0,0.46515)
 [0,0.465151)
 [0,0.465182)
 [0,0.465214)
 [0,0.465285)
 [0,0.46534)
 [0,0.465473)
 [0,0.46552)
 [0,0.465549)
 [0,0.465572)
 [0,0.465725)
 [0,0.465725)
 [0,0.465859)
 [0,0.465911)
 [0,0.465996)
 [0,0.466004)
 [0,0.466061)
 [0,0.466241)
 [0,0.46631)
 [0,0.4664)
 [0,0.466532)
 [0,0.46655)
 [0,0.466567)
 [0,0.466717)
 [0,0.466799)
 [0,0.466854)
 [0,0.466892)
 [0,0.466898)
 [0,0.466958)
 [0,0.46696)
 [0,0.466978)
 [0,0.467038)
 [0,0.467038)
 [0,0.467077)
 [0,0.467081)
 [0,0.467171)
 [0,0.467239)
 [0,0.467334)
 [0,0.467389)
 [0,0.467454)
 [0,0.467549)
 [0,0.467672)
 [0,0.46768)
 [0,0.467954)
 [0,0.468004)
 [0,0.468087)
 [0,0.468105)
 [0,0.468168)
 [0,0.468192)
 [0,0.46825)
 [0,0.468412)
 [0,0.46845)
 [0,0.468479)
 [0,0.46854)
 [0,0.468592)
 [0,0.468677)
 [0,0.468705)
 [0,0.468744)
 [0,0.468812)
 [0,0.468966)
 [0,0.469161)
 [0,0.46926)
 [0,0.469297)
 [0,0.46932)
 [0,0.46932)
 [0,0.469324)
 [0,0.469359)
 [0,0.469362)
 [0,0.469524)
 [0,0.469547)
 [0,0.469564)
 [0,0.469618)
 [0,0.469707)
 [0,0.469729)
 [0,0.469766)
 [0,0.469826)
 [0,0.469915)
 [0,0.469981)
 [0,0.469997)
 [0,0.470057)
 [0,0.470255)
 [0,0.470313)
 [0,0.470346)
 [0,0.47038)
 [0,0.470486)
 [0,0.470491)
 [0,0.470507)
 [0,0.470558)
 [0,0.470574)
 [0,0.470664)
 [0,0.470792)
 [0,0.4708)
 [0,0.470805)
 [0,0.47089)
 [0,0.470894)
 [0,0.470919)
 [0,0.470957)
 [0,0.47097)
 [0,0.471296)
 [0,0.471296)
 [0,0.471424)
 [0,0.471429)
 [0,0.471607)
 [0,0.471755)
 [0,0.471971)
 [0,0.471985)
 [0,0.472086)
 [0,0.472149)
 [0,0.472149)
 [0,0.472149)
 [0,0.472238)
 [0,0.472341)
 [0,0.472381)
 [0,0.472392)
 [0,0.472451)
 [0,0.472483)
 [0,0.472708)
 [0,0.47273)
 [0,0.472759)
 [0,0.472839)
 [0,0.472848)
 [0,0.472852)
 [0,0.472883)
 [0,0.47289)
 [0,0.472898)
 [0,0.473017)
 [0,0.473085)
 [0,0.473193)
 [0,0.473193)
 [0,0.473207)
 [0,0.473354)
 [0,0.473355)
 [0,0.473355)
 [0,0.473362)
 [0,0.473441)
 [0,0.473494)
 [0,0.473507)
 [0,0.4736)
 [0,0.473668)
 [0,0.473676)
 [0,0.473679)
 [0,0.473701)
 [0,0.473714)
 [0,0.473753)
 [0,0.473782)
 [0,0.473795)
 [0,0.473814)
 [0,0.473829)
 [0,0.473831)
 [0,0.473846)
 [0,0.473942)
 [0,0.474031)
 [0,0.474046)
 [0,0.474064)
 [0,0.474318)
 [0,0.474368)
 [0,0.474384)
 [0,0.474489)
 [0,0.474496)
 [0,0.474562)
 [0,0.474562)
 [0,0.474605)
 [0,0.475017)
 [0,0.475042)
 [0,0.475195)
 [0,0.475298)
 [0,0.475383)
 [0,0.475422)
 [0,0.475464)
 [0,0.475554)
 [0,0.475572)
 [0,0.475593)
 [0,0.475601)
 [0,0.475635)
 [0,0.475742)
 [0,0.475834)
 [0,0.475846)
 [0,0.475883)
 [0,0.475935)
 [0,0.476056)
 [0,0.476161)
 [0,0.476177)
 [0,0.476304)
 [0,0.47633)
 [0,0.47633)
 [0,0.47633)
 [0,0.476366)
 [0,0.476428)
 [0,0.476472)
 [0,0.476523)
 [0,0.476601)
 [0,0.47663)
 [0,0.476681)
 [0,0.47671)
 [0,0.476766)
 [0,0.476828)
 [0,0.476828)
 [0,0.476831)
 [0,0.477042)
 [0,0.477046)
 [0,0.477085)
 [0,0.477194)
 [0,0.477218)
 [0,0.477231)
 [0,0.477247)
 [0,0.477302)
 [0,0.477319)
 [0,0.477335)
 [0,0.477574)
 [0,0.477602)
 [0,0.4777)
 [0,0.477881)
 [0,0.477897)
 [0,0.478067)
 [0,0.478127)
 [0,0.478173)
 [0,0.478213)
 [0,0.478418)
 [0,0.478461)
 [0,0.478528)
 [0,0.478602)
 [0,0.478628)
 [0,0.478657)
 [0,0.478658)
 [0,0.478682)
 [0,0.478699)
 [0,0.478709)
 [0,0.478709)
 [0,0.478712)
 [0,0.478769)
 [0,0.478774)
 [0,0.478774)
 [0,0.479067)
 [0,0.47907)
 [0,0.479088)
 [0,0.479185)
 [0,0.479416)
 [0,0.479427)
 [0,0.47943)
 [0,0.479438)
 [0,0.479452)
 [0,0.479452)
 [0,0.479471)
 [0,0.479521)
 [0,0.479538)
 [0,0.479592)
 [0,0.479592)
 [0,0.479664)
 [0,0.479683)
 [0,0.479692)
 [0,0.479719)
 [0,0.479752)
 [0,0.47976)
 [0,0.480026)
 [0,0.480234)
 [0,0.480235)
 [0,0.480321)
 [0,0.480459)
 [0,0.480526)
 [0,0.480618)
 [0,0.480704)
 [0,0.480866)
 [0,0.480883)
 [0,0.480954)
 [0,0.480967)
 [0,0.48105)
 [0,0.481087)
 [0,0.481133)
 [0,0.481249)
 [0,0.481292)
 [0,0.481331)
 [0,0.481337)
 [0,0.481348)
 [0,0.481387)
 [0,0.481453)
 [0,0.481499)
 [0,0.481502)
 [0,0.481503)
 [0,0.481664)
 [0,0.481702)
 [0,0.481749)
 [0,0.481751)
 [0,0.481814)
 [0,0.481864)
 [0,0.481918)
 [0,0.481922)
 [0,0.481998)
 [0,0.482059)
